chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S2_D2,S9_D7,S2_D2--S9_D7,0.7432579874453892,8.720300897399857,4.0,0.0009525309533123475,0.0017595707016544815,0.5735468956550275,0.8517921510064135,3.8998371181677,5,True,+
HbO,S11_D10,S4_D14,S11_D10--S4_D14,0.7558460007420545,8.696943890086171,4.0,0.0009623728589348983,0.0017687839697959882,0.5859882620340506,0.8620760849837316,3.8893915469468276,5,True,+
HbO,S11_D13,S8_D8,S11_D13--S8_D8,0.7737496714381666,8.703434695976942,4.0,0.000959625245116241,0.0017687839697959882,0.6051002749109098,0.8759409951790669,3.8922943235869307,5,True,+
HbO,S12_D13,S2_D2,S12_D13--S2_D2,0.6440453002537867,6.925588420162748,5.0,0.0009629215907048172,0.0017687839697959882,0.44711518673817574,0.7814261659967173,2.8273596329877675,6,True,+
HbO,S1_D1,S5_D3,S1_D1--S5_D3,0.690648597464997,6.9237330488721645,5.0,0.0009641075889789358,0.0017687839697959882,0.48836678992845706,0.8224933312454921,2.826602180830212,6,True,+
HbO,S12_D13,S3_D4,S12_D13--S3_D4,0.6149651961223896,6.918680719374355,5.0,0.000967345928488418,0.0017719607662030833,0.4223271408006552,0.7544538527704209,2.824539575949871,6,True,+
HbO,S13_D13,S15_D15,S13_D13--S15_D15,0.6885458847121385,8.668976995453756,4.0,0.0009743235775593346,0.0017819666053029198,0.5186526529690783,0.806129725632044,3.8768843714432966,5,True,+
HbO,S12_D14,S8_D7,S12_D14--S8_D7,0.6539815999980095,8.662027284151534,4.0,0.0009773217847990762,0.001784674563546139,0.4865249671453702,0.7750892977545224,3.8737763660641433,5,True,+
HbO,S10_D10,S2_D2,S10_D10--S2_D2,0.73555742418575,8.648215640605086,4.0,0.0009833143423794396,0.001790444965759561,0.5640243745813857,0.8462364455499966,3.867599611293973,5,True,+
HbO,S10_D10,S8_D7,S10_D10--S8_D7,0.8082971408606628,8.640751727778058,4.0,0.0009865717158266969,0.001790444965759561,0.641986130741499,0.9019631560001891,3.8642616480020995,5,True,+
HbO,S1_D16,S4_D5,S1_D16--S4_D5,0.7164546495967535,8.64755980735886,4.0,0.0009836000241746747,0.001790444965759561,0.5450123529128104,0.8303882400537874,3.867306313749879,5,True,+
HbO,S4_D3,S8_D8,S4_D3--S8_D8,0.7653132173262467,6.891202581310314,5.0,0.0009851852208889347,0.001790444965759561,0.559816789397427,0.882124848971002,2.8133216730600963,6,True,+
